nom,structure_porteuse,description,type_lieu,statut,nature_juridique,siret,adresse_brut,adresse_numero,adresse_rue,adresse_code_postal,adresse_code_insee,adresse_commune,adresse_departement,adresse_region,latitude,longitude,itinerant,en_ligne,contact_telephone,contact_telephone_details,contact_email,contact_web,contact_facebook,horaires_ouverture_brut,horaires_ouverture_osm,public_cible,modalites_acces,modalites_accompagnement,tarifs,accessibilite,services,labels
La Poste,,,Maison de Service au Public (MSAP),,,,Rue Louis Chantreau 59247 Féchain,,Rue Louis Chantreau,59247,59224,Féchain,Nord,Hauts-de-France,50.265681,3.210715,,Non,0327945665,,msap.fechain@laposte.fr,,,"lundi, mardi , mercredi et vendredi : 8h30-12h/14h-16h30, jeudi : 8h30-12h, samedi : 9h-12h","Mo, Tu , We, Fr 08:30-12:00,14:00-16:30, Th 08:30-12:00, Sa 09:00-12:00",Tout public,,,,,,
La Poste,,,Maison de Service au Public (MSAP),,,,Place de la mairie 59231 Gouzeaucourt,,Place de la Mairie,59231,59269,Gouzeaucourt,Nord,Hauts-de-France,50.054593,3.124482,,Non,,,msap.gouzeaucourt@laposte.fr,,,"lundi et mercredi : 14h-16h30, mardi, jeudi et vendredi : 9h-12h/14h-16h30, samedi : 9h-12h","Mo, We 14:00-16:30, Tu, Th, Fr 09:00-12:00,14:00-16:30, Sa 09:00-12:00",Tout public,,,,,,
La Poste,,,Maison de Service au Public (MSAP),,,,5 et 5bis Léon Lagrange 59186 Anor,5,Rue Léo Lagrange,59186,59012,Anor,Nord,Hauts-de-France,49.991551,4.101755,,Non,0327595111,,msap.anor@laposte.fr,,,"lundi : 8h30-12h/14h-18h, mardi au vendredi : 8h30-12h/14h-17h30","Mo 08:30-12:00,14:00-18:00, Tu-Fr 08:30-12:00,14:00-17:30",Tout public,,,,,,
Le département du Nord,,,,,Groupement d'intérêt public (GIP),,"13, Place du Commandant Richez 59360 Le Cateau-Cambrésis",13,Place du Commandant Richez,59360,59136,Le Cateau-Cambrésis,Nord,Hauts-de-France,50.105684,3.541175,,Non,0359733900,,THERESE.GOUVART@lenord.fr   MURIELLE.CAUDRELIER@lenord.fr,https://lenord.fr/jcms/prd1_580752/les-maisons-de-services-au-public-msap,,"lundi, mardi, jeudi et vendredi : 9h-12h/14h-17h, mercredi : 9h-13h/14h-16h","Mo, Tu, Th, Fr 09:00-12:00,14:00-17:00, We 09:00-13:00,14:00-16:00",Tout public,,,,,,
Le département du Nord,,,,,Groupement d'intérêt public (GIP),,1 Rue de cassel 59122 Hondchoote,1,Rue de Cassel,59122,59309,Hondschoote,Nord,Hauts-de-France,50.978506,2.579816,,Non,,,CHRISTOPHE.RYCKEBUSCH@lenord.fr   Karine.TRIQUET@lenord.fr,https://lenord.fr/jcms/prd1_580752/les-maisons-de-services-au-public-msap,,Du Lundi au Jeudi: 9H - 12H / 14H - 17H   Le vendredi : 9H - 13H / 14H – 16H,,Tout public,,,,,,
Association La Machinerie,,,Association,,,,56 rue du Viver 80000 AMIENS,56,Rue du Vivier,80000,80021,Amiens,Somme,Hauts-de-France,49.892561,2.308739,,Non,0966851851,,contact@lamachinerie.org,http://lamachinerie.org,,Jeudi et Vendredi : 14h30 - 20h ; Samedi : 10h - 13h,,Tout public,,,,,,
Association AREFEP,,,Association,,Autre / Inconnu,,17 rue des Mizelles 59480 LA BASSEE,17,Rue des Mizelles,59480,59051,La Bassée,Nord,Hauts-de-France,50.5316,2.803053,,Non,0781760467,,desnoulez-arefep@wanadoo.fr,,,le mardi de 9h30 à 11h30.,,Allocataires,,,,,,
Association Solidarité Informatique,,,Association,,,,6bis palce du Prieuré 59000 Lille,,Place du Prieure,59800,59350,Lille,Nord,Hauts-de-France,50.633725,3.087714,,Non,0953483247,,contact@solidariteinformatique.org,http://www.solidariteinformatique.org,,voir site,,Tout public,,,,,,
Mission Locale Flandre Intérieure,,,Association,,Groupement d'intérêt public (GIP),,14 rue Louis Warein 59190 HAZEBROUCK,14,Rue Warein,59190,59295,Hazebrouck,Nord,Hauts-de-France,50.723505,2.534628,,Non,0328503800,,siege.fi@aeffi.fr,https://www.ml-flandreinterieure.com/les-antennes,,9h-12h et 13h30-17h30,"09:00-12:00,13:30-17:30",Jeunes,,,,,,
PIXL,,,,,Groupement d'intérêt public (GIP),,58 Boulevard Jeanne d'Arc 02200 Soissons,58,Boulevard Jeanne d'Arc,02200,02722,Soissons,Aisne,Hauts-de-France,49.376574,3.321636,,Non,0323531754,,contact@pixl-grandsoissons.com,http://www.pixl-grandsoissons.com/,,lundi : 10h-12h / 13h30-17h ; mardi-mercredi : 10h-12h / 13h30-20h ; jeudi : 10h-12h / 13h30-17h ; vendredi : 10h-12h / 13h30-18h30,,Demandeurs d'emploi,,,,,,
"Humanis, caisse de retraite complémentaire",,,Association,,,,"23 Boulevard du Général Leclerc, 59100 Roubaix",23,Boulevard du General Leclerc,59100,59512,Roubaix,Nord,Hauts-de-France,50.688409,3.175862,,Non,,,eric.agostini@humanis.com,https://humanis.com/particulier/activites-sociales/reseau-de-confiance/,,9h-17h,09:00-17:00,Séniors,,,,,,
centre socio culturel,,,"Commune (Ville, CCAS, Centre Culturel...)",,Autre / Inconnu,,rue du calvaire - centre social Amilcar REGHEM 59920 QUIEVRECHAIN,,Rue du Calvaire,59920,59484,Quiévrechain,Nord,Hauts-de-France,50.393828,3.667594,,Non,0327090515,,centresocialareghem@wanadoo.fr,,,9h-12h   14h-16h,,Tout public,,,,,,
Mission Locale Flandre Intérieure,,,,,Groupement d'intérêt public (GIP),,41 rue d’Ypres 59270 BAILLEUL,41,Rue d''Ypres,59270,59043,Bailleul,Nord,Hauts-de-France,50.740407,2.737429,,Non,0328411133,,direction.mlfi@orange.fr,http://ml-flandre-interieure.fr/antennes/,,voir site internet,,Jeunes,,,,,,
Mission Locale Flandre Intérieure,,,,,Groupement d'intérêt public (GIP),,"6 bis, rue du duc de Berry 59253 LA GORGUE",6 bis,Rue du Duc de Berry,59253,59268,La Gorgue,Nord,Hauts-de-France,50.636385,2.70519,,Non,0328489527,,direction.mlfi@orange.fr,http://ml-flandre-interieure.fr/antennes/,,voir site internet,,Jeunes,,,,,,
Mission Locale Flandre Intérieure,,,,,Groupement d'intérêt public (GIP),,10 Avenue Clémenceau 59660 MERVILLE,10,Avenue Clemenceau,59660,59400,Merville,Nord,Hauts-de-France,50.643146,2.640014,,Non,0328489305,,direction.mlfi@orange.fr,http://ml-flandre-interieure.fr/antennes/,,voir site internet,,Jeunes,,,,,,
Mission Locale Flandre Intérieure,,,,,Groupement d'intérêt public (GIP),,Place Jean-Marie Ryckewaert 59114 Steenvoorde,,Pl du Dr Jean Marie Ryckewaert,59114,59580,Steenvoorde,Nord,Hauts-de-France,50.809455,2.57758,,Non,0328429794,,direction.mlfi@orange.fr,http://ml-flandre-interieure.fr/antennes/,,voir site internet,,Jeunes,,,,,,
Mission Locale Flandre Intérieure,,,,,Groupement d'intérêt public (GIP),,20 Grand Place 59670 Cassel,20,Grand Place,59670,59135,Cassel,Nord,Hauts-de-France,50.799827,2.485783,,Non,0328500709,,direction.mlfi@orange.fr,http://ml-flandre-interieure.fr/antennes/,,voir site internet,,Jeunes,,,,,,
Mission Locale Flandre Intérieure,,,,,Groupement d'intérêt public (GIP),,Marie d’Arnèke 59285 ARNEKE,,Voie Romaine,59285,59018,Arnèke,Nord,Hauts-de-France,50.860766,2.425314,,Non,0328423294,,direction.mlfi@orange.fr,http://ml-flandre-interieure.fr/antennes/,,voir site internet,,Jeunes,,,,,,
Association Union Sportive et de Jeunesse en Montreuillois,,,Association,,,,1 rue des Juifs 62170 Montreuil sur Mer,1,Rue des Juifs,62170,62588,Montreuil,Pas-de-Calais,Hauts-de-France,50.465067,1.762746,,Non,0321054004,,servicejeunessedumontreuillois@orange.fr,https://www.polejeunessedumontreuillois.com/,,Du lundi au vendredi de 9h00 à 12h30 et de 14h00 à 17h30.,,Tout public,,,,,,
AFP2i,,,Association,,,,2 rue Gustave Eiffel 62000 Arras,2,Rue Gustave Eiffel,62000,62041,Arras,Pas-de-Calais,Hauts-de-France,50.297151,2.730398,,Non,0321511715,,christine.willefert@afp2i.fr,http://www.afp2i.fr,,9h à 12h,09:00-12:00,,,,,,,
Agence Pôle Emploi ABBEVILLE,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,11 rue Paul Vimereu 80142 ABBEVILLE,11,Rue Paul Vimereu,80100,80001,Abbeville,Somme,Hauts-de-France,50.100378,1.866594,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi ALBERT-PERONNE,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,4 bis avenue DANICOURT 80200 PERONNE,4 bis,Avenue Danicourt,80200,80620,Péronne,Somme,Hauts-de-France,49.932491,2.940673,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi AMIENS DURY,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,Village Oasis place des Magnolias 80000 AMIENS,,Cite des Oeillets,80000,80021,Amiens,Somme,Hauts-de-France,49.881246,2.254768,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi AMIENS MILLEVOYE,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,21 rue Millevoye 80000 AMIENS,21,Rue Millevoye,80000,80021,Amiens,Somme,Hauts-de-France,49.886865,2.297127,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi AMIENS TELLIER,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,Rue Paul Tellier 80000 AMIENS,,Rue Paul Tellier,80000,80021,Amiens,Somme,Hauts-de-France,49.891,2.309364,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi ANZIN,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,5 esplanade Jean Monnet 59410 ANZIN,5,Esplanade Jean Monnet,59410,59014,Anzin,Nord,Hauts-de-France,50.36936,3.502085,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi ARMENTIERES,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,21 Avenue de l'Europe 59280 ARMENTIERES,,Avenue de l'Europe,59280,59017,Armentières,Nord,Hauts-de-France,50.69085,2.872337,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi ARRAS RIVAGE,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,13 ter Bd Schuman 62000 ARRAS,13 ter,Boulevard Robert Schuman,62000,62041,Arras,Pas-de-Calais,Hauts-de-France,50.29726,2.773936,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi ARRAS SYMPHORINE,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,2 rue de la Symphorine 62000 ARRAS,2,Rue de la Symphorine,62000,62041,Arras,Pas-de-Calais,Hauts-de-France,50.302272,2.73426,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi AULNOYE AYMERIES,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,6 Rue Jean Jaurès 59620 AULNOYE-AYMERIES,6,Rue Jean Jaurès,59620,59033,Aulnoye-Aymeries,Nord,Hauts-de-France,50.198876,3.845289,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi AVESNELLES,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,20 route haut-lieu 59440 AVESNELLES,20,Route d'Haut-lieu,59440,59035,Avesnelles,Nord,Hauts-de-France,50.115734,3.923893,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi BAILLEUL,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,656 route de Méteren 59270 BAILLEUL,656,Route de Meteren,59270,59043,Bailleul,Nord,Hauts-de-France,50.738721,2.72463,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi BAPAUME,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,6 rue de Douai 62450 BAPAUME,6,Rue de Douai,62450,62080,Bapaume,Pas-de-Calais,Hauts-de-France,50.105112,2.851327,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi BEAUVAIS DELIE,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,ZAC Saint-Lazare - 7 rue du Docteur P. Délie 60000 BEAUVAIS,7,Rue du Docteur Pierre Delie,60000,60057,Beauvais,Oise,Hauts-de-France,49.41115,2.111599,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi BEAUVAIS MYKONOS,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,2 rue Sétubal - Bâtiment G 60000 BEAUVAIS,2,Rue de Setubal,60000,60057,Beauvais,Oise,Hauts-de-France,49.43907,2.105605,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi BERCK,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,2 chemin des Pourrières 62600 BERCK-SUR-MER,2,Chemin des Pourrieres,62600,62108,Berck,Pas-de-Calais,Hauts-de-France,50.401864,1.58035,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi BETHUNE,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,195 Rue de la Faïencerie 62400 BETHUNE,195,Rue de la Faiencerie,62400,62119,Béthune,Pas-de-Calais,Hauts-de-France,50.523645,2.625383,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi BOULOGNE,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,135 Boulevard Daunou 62200 BOULOGNE-SUR-MER,135,Boulevard Pierre Daunou,62200,62160,Boulogne-sur-Mer,Pas-de-Calais,Hauts-de-France,50.718589,1.611126,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi BRUAY,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,825 rue Raoul Briquet 62700 BRUAY LA BUISSIERE,825,Rue Raoul Briquet,62700,62178,Bruay-la-Buissière,Pas-de-Calais,Hauts-de-France,50.475605,2.554616,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CALAIS MOLLIEN,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,66 Rue Mollien 62100 CALAIS,66,Rue Mollien,62100,62193,Calais,Pas-de-Calais,Hauts-de-France,50.955445,1.863087,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CALAIS ST EXUPERY,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,60 Av antoine de st exupéry 62100 CALAIS,60,Avenue Antoine de Saint Exupéry,62100,62193,Calais,Pas-de-Calais,Hauts-de-France,50.946274,1.893121,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CAMBRAI,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,16 rue du colonel Francis Nicol 59400 CAMBRAI,16,Rue du Colonel Francis Nicol,59400,59122,Cambrai,Nord,Hauts-de-France,50.174603,3.244053,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CARVIN,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,189 avenue de la république 62220 CARVIN,189,Avenue de la République,62220,62215,Carvin,Pas-de-Calais,Hauts-de-France,50.49408,2.96493,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CAUDRY,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,111 rue Gustave Delory 59540 CAUDRY,111,Rue Gustave Delory,59540,59139,Caudry,Nord,Hauts-de-France,50.115158,3.404925,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CHÂTEAU-THIERRY,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,56 rue de la République 02400 CHÂTEAU-THIERRY,56,Avenue de la République,02400,02168,Château-Thierry,Aisne,Hauts-de-France,49.039941,3.411987,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CHAUNY,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,25 rue Jean Monnet 02300 CHAUNY,25,Rue Jean Monnet,02300,02173,Chauny,Aisne,Hauts-de-France,49.629316,3.21465,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CLERMONT,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,62 rue Rosa Parks 60600 Clermont,,Square Rosa Parks,63100,63113,Clermont-Ferrand,Puy-de-Dôme,Auvergne-Rhône-Alpes,45.813828,3.115669,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi COMPIEGNE MARGNY,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,25 rue Pierre et Marie Curie 60200 COMPIEGNE CEDEX,,Avenue Pierre et Marie Curie,60200,60159,Compiègne,Oise,Hauts-de-France,49.395114,2.791333,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi COMPIEGNE LESSEPS,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,5 bis rue Ferdinand De Lesseps 60200 COMPIEGNE,5 b,Rue Ferdinand de Lesseps,60200,60159,Compiègne,Oise,Hauts-de-France,49.395264,2.784558,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CONDE SUR ESCAUT,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,Square de l'escault 59163 CONDE SUR ESCAUT,,Square de l'Escaut,59163,59153,Condé-sur-l'Escaut,Nord,Hauts-de-France,50.452587,3.604781,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi COUDEKERQUE,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,4 route de bergues 59210 COUDEKERQUE,4,Route de Bergues,59210,59155,Coudekerque-Branche,Nord,Hauts-de-France,51.022214,2.374793,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CREPY-EN-VALOIS,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,5 rue Blaise PASCAL 60800 CREPY-EN-VALOIS,5,Rue Blaise Pascal,60800,60176,Crépy-en-Valois,Oise,Hauts-de-France,49.224349,2.915153,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi CROIX,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,146 rue de la gare 59963 CROIX,146,Rue de la Gare,59170,59163,Croix,Nord,Hauts-de-France,50.678445,3.139163,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi DENAIN,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,6 allée du 24 juillet 1712 59220 DENAIN,6,Allée du 24 Juillet 1712,59220,59172,Denain,Nord,Hauts-de-France,50.325052,3.392831,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi DOUAI GAYANT,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,414 rue Gabriel Fauré 59500 DOUAI,414,Rue Gabriel Faure,59500,59178,Douai,Nord,Hauts-de-France,50.376927,3.09523,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi DOULLENS,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,Impasse Tivoli 80600 DOULLENS,,Impasse Tivoli,80600,80253,Doullens,Somme,Hauts-de-France,50.158754,2.348918,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi DUNKERQUE BAZENNES,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,19 rue des bazennes 59140 Dunkerque,19,Rue des Bazennes,59140,59183,Dunkerque,Nord,Hauts-de-France,51.041495,2.379593,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
Agence Pôle Emploi FRIVILLE ESCARBOTIN,,,Pôle Emploi,,Groupement d'intérêt public (GIP),,191 bis rue Henri Barbusse 80130 FRIVILLE-ESCARBOTIN,191 bis,Rue Henri Barbusse,80130,80368,Friville-Escarbotin,Somme,Hauts-de-France,50.081566,1.543873,,Non,,,,https://www.pole-emploi.fr/accueil/,,Du lundi au jeudi : 08:30-16:30 / Vendredi : 09:00-12:00,Mo-Th 08:30-16:30; Fr 09:00-12:00,Demandeurs d'emploi,,,,,,
